mp-756544,1.838777661
mp-974611,1.718977928
mp-20686,1.534659266
mp-13002,1.263395429
mp-777627,1.697110415
mp-770682,1.828556776
mp-30250,1.953867674
mp-773030,1.736942053
mp-31993,1.925525665
mp-542730,2.370555162
mp-775456,2.14683795
mp-677474,1.717479944
mp-5670,2.124332905
mp-504777,1.940106153
mp-11248,1.997271776
mp-997548,1.560586691
mvc-14991,1.828137875
mp-23375,1.17365551
mp-763905,2.146318674
mp-973396,2.082194328
mp-771248,1.72512114
mp-764501,1.628735065
mp-26746,1.553802013
mp-861934,1.880223513
mp-561259,1.697100401
mp-865909,1.717996716
mp-767918,1.982548833
mp-780917,2.009926081
mp-11113,1.935450077
mp-567072,2.159092665
mvc-10153,1.963410735
mp-558792,1.367190242
mp-540798,1.426749945
mp-541581,1.336272001
mp-669353,1.286600947
mp-768010,2.041025162
mp-754712,1.21307838
mvc-9725,2.063926458
mvc-6007,2.107109547
mp-18776,1.870194554
mp-765191,1.646529436
mp-765423,1.889800072
mp-978993,1.505278468
mp-773612,1.990879774
mp-972408,1.392432809
mp-540949,1.970035911
mp-1018896,1.633627295
mp-1018737,1.555266619
mp-23734,1.482539296
mp-761394,1.968461394
mp-562121,1.926939368
mp-7570,1.883351922
mp-646548,1.309749842
mp-30814,2.158468008
mp-761560,1.909639716
mp-867118,1.797540188
mp-775122,2.201921463
mp-769647,2.078002691
mvc-7378,1.729340196
mp-680394,1.654339314
mp-684989,2.504338741
mp-582996,2.017215729
mp-4961,1.625017643
mp-2707,1.62319994
mp-30367,1.466717839
mp-862844,1.813930511
mp-567197,1.895848393
mp-764271,1.996174216
mp-770549,2.015064716
mp-771414,2.107778311
mp-16484,2.195666552
mp-675585,2.374177694
mp-626173,1.749444008
mp-755612,2.210609198
mp-556489,2.079190016
mp-867798,1.724828482
mp-11145,1.856970072
mp-582293,1.822692513
mp-20714,1.94256103
mp-779057,1.950022459
mp-760837,2.161668777
mp-638558,1.341304541
mp-861902,1.53850913
mp-769888,1.74826467
mp-14416,1.979037762
mp-753063,1.732285976
mp-761433,1.902195811
mp-21052,1.821802139
mp-976713,1.655517578
mp-11227,1.961423993
mp-997551,1.946594
mp-559786,1.747143388
mp-27636,0.959643304
mp-1992,1.882669926
mp-29595,2.144896507
mp-17133,2.028715372
mp-763067,2.089885712
mp-1013557,1.440335035
mp-771206,1.974275947
mp-27942,1.508870602
mp-34263,2.14306736
mvc-1136,2.064463615
mp-494,2.384274006
mp-18802,2.028595209
mp-22095,2.127829313
mp-775307,1.690402508
mp-762829,1.978937864
mp-862869,1.578131557
mp-999461,1.621494889
mp-760377,1.786685705
mp-510729,1.85279727
mp-570166,2.232705116
mp-698686,1.820254564
mp-39003,2.282298326
mp-18111,1.815008759
mp-8611,1.915288091
mp-774479,2.085637331
mp-861483,1.789761305
mp-696944,1.375349164
mp-21621,1.770141006
mp-556375,1.872529149
mp-20660,1.836335182
mp-556775,1.835346222
mp-775156,1.944193721
mp-762899,2.077086687
mvc-10459,1.791477203
mp-565464,2.063344002
mp-556364,1.710776925
mp-559259,1.885201573
mvc-7891,1.830065608
mp-768033,1.99226737
mp-865950,1.683594584
mp-32486,1.792852283
mvc-11566,1.790380001
mp-705345,1.369219184
mp-774752,2.065442801
mp-29219,2.138523102
mp-775572,1.931153178
mp-19026,1.636657715
mp-767960,1.729623675
mvc-10422,1.755844593
mp-13753,1.616056323
mp-31924,1.891380191
mp-766158,1.257938862
mp-1993,1.555809498
mvc-12163,2.137579918
mp-569677,1.533990741
mp-704408,1.403527975
mp-766675,1.663817048
mp-6526,1.83425355
mp-763409,1.830095768
mp-510608,1.854660511
mp-17980,1.081920147
mp-706630,1.494684458
mp-1019721,1.743510962
mp-565513,1.859439611
mp-568346,1.579192996
mp-631946,2.383759499
mp-645593,2.087638378
mp-24868,2.294687033
mp-752584,1.727139473
mp-29542,1.39875865
mp-19926,1.926864147
mp-758281,1.667036653
mp-775234,1.820824027
mp-504236,1.838972807
mp-998176,1.349221826
mp-5068,1.803395748
mp-758357,1.875679135
mp-557163,1.620042682
mp-780842,2.040079594
mp-562283,1.920251012
mp-861610,2.412185669
mp-763065,2.104968548
mp-765137,1.739097595
mp-686129,2.021604776
mp-30707,1.983922124
mvc-3578,2.113647223
mp-774176,2.058616638
mp-974581,2.095481396
mp-10699,2.333983183
mp-865442,2.401491404
mp-864771,1.706720471
mp-769840,1.622619152
mp-11499,1.645783305
mp-20555,1.468073368
mp-850962,1.462901473
mp-771859,1.938926578
mp-570356,1.396828651
mp-554218,1.839915395
mp-25661,1.564695597
mp-770339,1.927807093
mp-15777,1.357999802
mp-1016929,2.237844467
mp-6046,1.765113831
mp-579927,1.588714123
mp-7667,1.113413811
mp-675137,1.512245536
mp-25753,1.276035666
mp-998623,1.572597265
mp-29368,2.143951654
mp-757206,2.221273184
mp-13897,1.410354614
mp-541438,1.481993198
mp-694958,1.5309515
mp-682548,1.087590456
mp-555556,1.720949888
mp-767267,2.060870886
mp-3890,2.142688036
mp-864757,2.172141314
mp-1049,1.566380262
mp-25604,1.986253381
mp-849935,2.130901337
mp-758812,1.808328867
mp-651688,1.981265903
mp-767726,1.901410222
mp-600016,1.665176988
mp-542201,1.885375857
mp-28978,1.606321573
mp-850360,2.143976212
mvc-4829,2.290709257
mp-566238,1.701238751
mp-764387,2.060740709
mvc-15000,1.74395895
mp-613172,1.788375258
mp-775242,2.011156797
mp-771590,1.790275812
mp-999305,1.853116751
mp-568080,1.789229751
mp-673098,1.582965493
mp-685698,2.131778002
mp-778688,2.092033148
mp-779579,1.941497445
mp-849508,1.978524089
mp-565515,1.896315455
mp-542130,1.833136439
mp-677011,1.935749531
mp-754853,2.16026473
mp-775790,1.771059632
mp-8753,1.294618845
mp-763812,1.813410997
mp-761436,2.030660629
mp-772473,1.928180218
mp-16375,2.145865917
mp-1018176,2.091846228
mp-622213,1.174246073
mp-11023,2.146442413
mp-975216,2.017592669
mvc-9221,1.813524008
mp-22138,1.634875059
mp-561884,1.779160619
mp-35264,1.654830337
mp-27445,0.78141284
mp-675858,1.871269822
mp-642822,1.735724449
mp-753477,1.432380438
mp-743870,1.303030014
mp-30749,2.201529026
mp-774719,2.029865742
mp-554996,1.600925922
mp-770430,2.244048595
mp-864790,1.76369822
mvc-6309,1.59522748
mp-762253,1.905580759
mp-697367,1.516170382
mp-30354,1.964161992
mp-29677,1.797237396
mp-690799,2.113095999
mp-761569,1.872281909
mp-32434,1.895858645
mp-19898,1.940584779
mp-769870,1.898368001
mp-6957,2.025247335
mp-567309,1.659008145
mp-639397,1.270530224
mp-565945,1.870384932
mp-743906,2.123782158
mp-865599,2.018356562
mp-32507,1.491026282
mp-913,1.749254107
mp-8985,1.792407751
mp-31347,1.994607925
mp-865261,2.00635457
mp-581403,1.370232463
mp-759759,1.762929678
mp-705646,2.270328283
mp-761735,1.968352914
mp-961704,2.233319283
mp-771283,2.041079044
mp-30244,1.709753871
mvc-16579,2.000233412
mp-554317,0.920246005
mp-8073,2.180608511
mp-626791,2.084903717
mp-774113,1.924462676
mp-767953,2.060921192
mp-976341,1.518353581
mp-758727,1.584259868
mp-777004,1.677272916
mp-763359,2.011171341
mp-780392,1.840839982
mp-10240,2.185972452
mp-557024,1.740042686
mp-999188,2.308616638
mp-980191,1.265496492
mp-30110,1.167411566
mp-10670,1.663525701
mp-4311,1.721121788
mp-972889,1.80659318
mp-27971,1.379761577
mp-5219,2.1995821
mvc-13220,1.951934099
mp-761178,1.345685244
mp-561207,1.399808884
mp-7234,2.485055447
mp-771998,2.053514004
mp-763929,2.048398495
mp-626161,2.260350943
mp-774279,2.009711027
mp-771793,2.051964998
mp-761976,1.962977648
mp-557264,1.567211032
mp-32088,1.55146718
mp-19112,1.65200007
mp-763464,2.208675623
mp-25690,2.227712154
mp-979899,1.479251504
mp-25583,1.276356459
mp-763006,1.654274225
mp-780523,1.651253223
mp-7692,2.356322289
mp-505443,1.578126669
mp-561011,1.589711428
mp-762832,1.806203961
mp-754144,1.087431669
mp-754060,1.899388313
mp-769891,2.088552952
mp-631336,1.899067044
mp-2646,1.627983689
mp-32476,1.88945508
mp-775647,2.064866781
mp-15511,1.848520994
mp-757038,1.914218903
mp-1019541,1.936762452
mp-728,1.691501975
mvc-3019,1.899758935
mvc-2205,1.746123791
mp-999249,2.034241915
mp-5748,2.203511953
mp-667343,1.424942732
mp-768604,1.376015425
mp-780813,1.951326728
mp-675061,2.032864332
mp-540543,1.822161078
mp-984703,1.72819984
mp-862700,2.432192564
mp-605786,1.708738446
mp-686382,2.187691212
mp-29314,1.214623809
mp-780258,1.595944166
mp-773926,1.867559075
mp-554783,1.596793532
mp-752851,2.117865086
mvc-3395,2.235007286
mp-20452,1.50695467
mp-759211,1.415771484
mp-770780,1.786144376
mp-28177,1.033182621
mp-19791,2.049102783
mp-675010,1.165134668
mp-977559,1.700159669
mp-762591,1.837186456
mp-32750,1.619279861
mp-764775,1.889368296
mp-4139,1.766003132
mp-754578,2.262826204
mp-984353,2.11361289
mp-24858,2.027814627
mp-675067,1.754846573
mp-542028,2.176826715
mp-774369,2.037051201
mp-626268,1.380559206
mp-1056,1.969136238
mp-25579,2.276331425
mp-561351,1.816160917
mp-772319,2.091187716
mp-21207,1.818890095
mp-780553,1.884615064
mp-626275,1.448679209
mp-547956,1.987975359
mp-540258,1.62582016
mp-505622,2.390474796
mp-565301,1.725674987
mp-865182,1.372864127
mvc-5749,2.127865553
mp-1336,2.18143487
mp-1009657,1.932479382
mp-669400,2.265290976
mp-14353,1.786956549
mp-772375,1.766718745
mp-690313,2.04109931
mp-6455,1.592400193
mp-763039,2.07371974
mp-4487,1.913446784
mp-975589,1.610145092
mp-30537,1.61820519
mp-765874,1.910160542
mp-780634,1.976498365
mp-720505,2.212472677
mp-863692,1.770739436
mp-768014,1.736898303
mp-29103,0.885094523
mp-644486,1.453595877
mvc-16438,1.733033657
mp-560541,2.001170158
mp-561814,1.639626861
mp-672256,1.812539577
mp-775109,2.144438505
mp-1935,1.290441275
mp-762522,1.683921337
mvc-7469,1.21185112
mvc-11656,1.918362498
mp-976072,1.194551826
mp-755834,1.953959823
mp-19345,2.137757778
mp-2432,1.486168146
mp-961680,2.253224134
mp-698648,1.659804583
mp-1020162,1.841716051
mp-743568,1.561204672
mp-780770,2.246482849
mp-1013565,1.682274818
mp-20721,1.482800007
mp-733932,1.365998507
mp-850172,1.963220358
mp-862610,2.298120737
mp-24097,1.767375946
mp-4316,1.882230878
mp-763183,1.61463809
mp-976277,1.839148521
mvc-5731,2.070856571
mp-764247,1.962275624
mp-766256,2.108134985
mp-17649,1.413692951
mp-15248,2.025857925
mp-867475,2.321424484
mp-962,1.626166224
mp-757479,1.652166367
mp-23438,1.859908104
mp-762695,2.101161003
mp-10985,1.675750732
mp-22664,2.28411746
mvc-16224,2.157408476
mp-849512,1.657339334
mp-650598,1.886136651
mp-762465,2.127119064
mp-32506,1.95951283
mp-850357,2.161036253
mp-13241,2.214075327
mp-632319,1.003168225
mp-696490,1.658473134
mp-743869,1.577955484
mp-540472,1.65431416
mvc-9578,2.060368538
mp-1004524,1.137634039
mp-30050,1.902070642
mp-722485,1.498873115
mp-32306,1.986229181
mp-4229,1.828233838
mp-758329,1.932509899
mp-32564,2.013379335
mp-676951,2.113170624
mp-765870,1.971539736
mp-770301,2.027033567
mp-767196,1.753531218
mp-776143,2.106275082
mp-677192,1.519659281
mp-573114,1.517805099
mvc-8925,1.773342609
mp-15380,0.991413593
mp-756837,2.163516283
mp-866713,1.095748425
mp-767155,2.263607502
mp-676854,1.933631301
mp-983602,1.968291163
mp-572864,1.22381866
mp-21229,2.029169321
mp-28075,1.791364789
mp-505698,1.299752355
mp-2180,1.892025352
mp-754757,2.063210726
mp-1018721,2.310815811
mp-13250,1.868523479
mp-865124,1.293428183
mp-865872,2.060472488
mp-780226,1.908941865
mp-765677,2.083570242
mp-765306,1.700246811
mp-2794,2.333260298
mp-571057,1.392501354
mp-757527,2.212498426
mvc-11960,2.141756535
mp-605486,1.856634855
mp-1019788,1.859727979
mp-761339,1.458101273
mp-1018144,1.691907525
mp-982881,1.459318757
mp-18769,2.150863409
mp-762513,1.996947646
mp-4562,2.021393776
mp-1387,2.222864628
mp-642279,2.234424591
mp-18919,2.195868492
mp-30802,1.844161868
mp-865123,2.061537504
mp-7905,1.882043123
mp-867859,2.015896082
mp-15371,2.033513069
mp-7187,2.213799477
mp-1008631,2.126508236
mp-779289,1.740996718
mvc-5195,2.075196028
mp-32023,1.921615124
mp-17525,2.375501156
mp-849586,2.040406466
mp-27308,0.880845547
mvc-10598,1.727104783
mp-30853,2.110463381
mp-32404,2.325712442
mp-770579,1.089052558
mp-574159,2.004952908
mp-16934,1.969651818
mp-23731,1.561501503
mp-695873,1.428741574
mp-1031,1.503702283
mp-864631,2.249709845
mp-774749,1.812348723
mp-567437,1.163346291
mp-780163,1.619833946
mp-16044,2.216673374
mp-10837,1.72224474
mp-772192,1.495581627
mp-7046,1.396783352
mp-744801,1.406959057
mvc-11624,1.778738379
mp-772691,1.829976678
mp-9646,1.583056808
mp-28733,2.115177155
mp-4219,1.768725395
mp-756751,2.236427784
mp-31091,1.878972173
mp-669384,1.590201735
mp-867201,1.607408524
mp-645568,1.688184738
mp-864804,1.504834414
mp-28108,1.289844871
mp-862921,2.068217516
mp-764646,1.864231825
mp-574472,1.445983768
mp-982044,1.501783848
mp-758196,1.995194077
mp-999300,2.069155216
mvc-16415,2.061229229
mp-31641,1.76244545
mp-780596,2.069491148
mp-767782,2.130375385
mp-556228,1.826596975
mp-778352,1.711876392
mp-605873,1.49511385
mp-12374,1.91821754
mp-756468,2.110459089
mp-9383,2.193157911
mp-771086,2.131079197
mp-19170,2.117782593
mvc-8698,1.909314036
mp-8790,1.912132502
mp-675437,1.061928034
mp-555486,1.679884791
mp-981396,2.319734812
mp-980070,1.473126411
mp-649619,1.583593965
mp-32749,2.00848937
mp-23885,1.363133192
mp-17894,1.283289433
mp-1259,1.904861808
mp-675102,2.168418407
mp-759185,1.550697684
mp-771842,2.07853508
mp-763394,1.744732857
mp-862655,2.47061038
mp-780117,1.78997004
mp-984612,2.286113262
mp-619015,1.204984903
mp-1005666,2.22785449
mvc-337,2.124121189
mp-766207,2.23629117
mp-631566,2.125928402
mp-11594,2.294983387
mvc-11635,2.074356079
mp-6632,1.927150965
mp-850893,1.890643001
mp-23036,1.10174036
mp-761936,1.749897957
mp-770144,1.81098938
mvc-5060,1.97201407
mp-698622,1.747087121
mp-20777,1.905424237
mp-1144,1.832286835
mp-555252,1.918715835
mp-505227,1.616989613
mp-5407,2.253974438
mp-19591,2.119169712
mp-569037,1.854788065
mp-770002,2.212450504
mp-777495,1.845721126
mp-30380,2.042622805
mp-15415,1.284231544
mp-762430,2.069692612
mp-20602,2.067979813
mp-15694,1.743791223
mp-721582,1.169474602
mp-764075,1.681023717
mp-1427,2.174359798
mp-565866,1.748664737
mp-766116,1.832035661
mp-558849,1.488418341
mp-998988,2.061135054
mp-21375,1.616544127
mp-378,1.847914815
mp-743600,1.681286931
mvc-5989,1.618475437
mp-19630,1.623310804
mp-765688,2.302750349
mp-2531,2.233784914
mp-2281,1.609774828
mvc-1109,2.135477066
mp-779294,1.655057311
mp-569931,2.012997627
mvc-12645,2.234452486
mp-7542,1.75277555
mp-1359,2.421998024
mp-778787,1.849255562
mp-18819,2.032765627
mp-571284,1.598139882
mp-768734,1.238000393
mp-764147,1.493467569
mp-9463,1.962543488
mp-30766,1.478940964
mvc-3905,2.189810753
mp-35663,1.331209302
mp-558578,1.675478101
mp-9138,1.391125917
mp-779967,2.20101881
mp-553891,1.655399561
mp-698457,1.544642329
mp-2403,2.25028944
mvc-3343,2.190863132
mp-705824,1.863691688
mp-698567,1.558497667
mp-566645,1.424989939
mp-22536,1.804515362
mp-862423,2.101979494
mp-759413,1.48971951
mp-20088,1.65721488
mp-1009753,1.750296116
mp-600111,1.893086195
mp-29726,2.135169268
mp-763919,1.893449068
mp-616140,1.119731903
mp-764755,1.786835194
mp-770337,1.75818789
mp-12645,1.917958617
mp-777506,2.230728388
mp-510285,2.102041245
mp-616166,1.941227198
mp-997032,2.094125986
mvc-14958,1.591152787
mp-850745,1.979241014
mp-581361,1.827172041
mp-698566,2.148208857
mp-5450,1.638826489
mp-755057,1.415147901
mp-561013,1.87638557
mp-570610,1.073997736
mp-540262,1.616820931
mp-756095,1.862017393
mvc-11982,2.039093733
mp-974511,2.093260288
mp-743881,1.746584058
mp-14091,1.699445963
mp-631489,1.957200408
mp-14558,1.721075058
mp-983519,1.385927081
mp-34541,1.653055072
mp-778865,1.950536132
mp-782047,1.399613261
mp-765608,1.966218591
mp-604245,1.282435775
mp-761748,2.096377611
mp-12817,1.875659227
mvc-8087,2.065519333
mp-733655,1.432882667
mp-27672,2.14024806
mp-5878,1.853395104
mvc-8316,1.968243599
mp-761442,1.868240118
mp-757349,1.828253388
mp-777003,1.551575184
mp-766015,1.221861839
mp-552547,1.572351336
mp-865143,1.529250622
mp-6813,1.927021027
mp-865008,2.190243244
mp-761347,1.585219383
mp-571617,1.578548551
mp-868269,1.773632288
mvc-9500,2.007554293
mvc-7443,1.645334363
mp-505071,2.222846746
mp-10308,1.901572347
mp-762954,1.658979177
mp-541236,1.431895971
mp-705454,1.542872429
mp-6850,1.829561949
mp-579614,1.304839849
mp-999120,2.451125383
mp-30787,2.440625191
mp-1001828,2.2986269
mp-570487,1.672552109
mp-771361,1.995381236
mp-4978,2.217482805
mp-1556,1.666084051
mp-558191,1.933755875
mp-557531,1.507257342
mp-6567,1.689469457
mp-867235,1.948972464
mp-542432,2.02601099
mp-762699,1.89701879
mp-571339,1.814774394
mp-756725,1.167907715
mp-32465,1.8240695
mp-30383,2.114584923
mp-570248,1.849253654
mp-5824,1.543028116
mp-974856,1.266502857
mp-510084,2.018123627
mp-631496,2.115360975
mp-983586,1.330124855
mp-5466,2.240974426
mp-849509,1.959334373
mp-18055,2.000622272
mp-9040,1.744544864
mp-972877,2.076864958
mp-29924,1.451026678
mp-30990,1.655461788
mp-769211,1.934507847
mp-542885,1.660468221
mp-861506,1.646285534
mp-752918,2.174819708
mp-37949,1.765408635
mp-779820,1.892081618
mp-504727,1.510344744
mvc-14232,1.964923978
mp-7540,2.113205433
mp-11447,1.75862515
mp-2911,1.646484852
mp-565740,1.490926623
mp-961732,2.085370064
mp-755770,1.112402916
mp-866832,1.512490749
mp-566896,1.995222092
mp-675223,1.617075205
mp-1018741,1.601832032
mp-866716,1.177449226
mp-767291,1.888808608
mp-12487,1.323969603
mp-744081,1.465132713
mp-766343,1.214714408
mp-654374,1.912685037
mp-866283,1.938481927
mp-16992,1.655282974
mp-569352,1.575074792
mp-772102,1.844403148
mp-25417,2.098021269
mp-771215,2.043796539
mp-675199,1.680569291
mp-850493,1.510869026
mp-614489,1.860899925
mp-868345,2.023528099
mp-14050,2.180972815
mp-1009494,1.627202392
mp-625295,1.675103307
mp-1019275,1.772661567
mp-561079,1.536545515
mp-639719,1.569029927
mp-862767,1.620560169
mp-1018946,1.649135113
mvc-5935,2.090220451
mp-11274,2.237123728
mp-754084,1.54098773
mp-6992,2.000206947
mvc-8371,2.004606247
mp-761325,1.890335798
mp-16919,1.972482443
mp-14387,2.193920135
mvc-9857,2.20187974
mp-715561,1.591124892
mp-764551,1.918629646
mp-775656,2.080781937
mp-540862,1.77409482
mp-778509,1.812571883
mp-21429,2.138568163
mp-11883,2.296033859
mp-974789,1.206498861
mp-568090,1.810662627
mvc-3029,2.09310627
mp-554239,1.532150984
mp-13446,2.360209465
mp-1777,1.489186764
mp-547887,1.420050621
mp-568703,1.842381239
mp-559447,1.560320497
mp-699243,2.140103579
mp-976356,1.721421123
mp-758229,2.118583441
mp-25497,1.21618402
mvc-11094,2.057649612
mp-505290,1.823841333
mp-570455,0.98415482
mp-755581,1.782785773
mp-989531,1.369964242
mp-16839,1.805837393
mp-761969,2.008044481
mp-601823,1.309997559
mp-569333,1.634553432
mp-9549,2.01790309
mp-705640,2.08608532
mp-1020014,1.728063941
mp-22342,1.454750538
mp-771503,1.867873073
mp-19056,2.078459978
mp-776746,1.707834125
mp-30,2.147656918
